0,0,0,1,1,1,1,1,2,44.7376,14.7954,_karda,HR,Barbat Pi_uljan,Rab,Barbat Pi_uljan is a Marina close to Rab.,Marina
0,0,0,0,1,1,1,0,3,44.7385,14.4738,_karda,HR,Uvala Meli,Mali Lo_inj,Uvala Meli is a Anchorage close to Mali Lo_inj.,Anchorage
0,0,0,0,0,0,0,0,3,44.7426,14.3912,_karda,HR,Luka Ustrine,Osor,Luka Ustrine is a Anchorage close to Osor.,Anchorage
0,0,0,0,1,0,0,0,1,44.7556,14.7659,_olta,HR,Padoval,Rab,Padoval is a Anchorage close to Rab.,Anchorage
0,0,1,0,0,0,0,0,2,44.7576,14.7475,_olta,HR,Uvala Draciza Mali,Rab,Uvala Draciza Mali is a Anchorage close to Rab.,Anchorage
0,1,1,0,0,0,0,0,4,44.7579,14.824,_olta,HR,Uvala Krklant,Rab,Uvala Krklant is a Anchorage close to Rab.,Anchorage
0,0,0,0,0,0,0,0,4,44.7583,14.7613,_olta,HR,ACI-Marina Rab,Rab,ACI-Marina Rab is a Marina close to Rab.,Marina
0,0,0,0,1,1,1,0,4,44.7584,14.7198,_olta,HR,Uvala Veli _al,Rab,Uvala Veli _al is a Anchorage close to Rab.,Anchorage
0,0,0,0,1,1,1,0,4,44.7597,14.7278,_olta,HR,Uvala Matovica,Rab,Uvala Matovica is a Anchorage close to Rab.,Anchorage
0,0,0,0,1,0,1,0,4,44.7605,14.7002,_olta,HR,Uvala Kri_tofor,Rab,Uvala Kri_tofor is a Anchorage close to Rab.,Anchorage
0,0,0,0,1,0,1,0,4,44.7618,14.7098,_olta,HR,Uvala _ifnata,Rab,Uvala _ifnata is a Anchorage close to Rab.,Anchorage
0,0,0,0,1,0,1,1,1,44.7625,14.751,_olta,HR,Marina Palit,Rab,Marina Palit is a Marina close to Rab.,Marina
0,0,0,0,1,0,1,0,4,44.7657,14.6886,_olta,HR,Uvala Licovica,Rab,Uvala Licovica is a Anchorage close to Rab.,Anchorage
0,0,0,0,0,1,0,0,4,44.7665,14.7405,_olta,HR,Uvala Sveta Fumija,Rab,Uvala Sveta Fumija is a Anchorage close to Rab.,Anchorage
0,0,0,0,1,0,1,0,4,44.7669,14.6855,__edro,HR,Valsika,Rab,Valsika is a Anchorage close to Rab.,Anchorage
0,0,0,0,1,0,1,0,4,44.7713,14.678,__edro,HR,Uvala Planka,Rab,good hold on sand,Anchorage
1,0,1,0,0,1,0,0,3,44.7721,13.919,__edro,HR,Uvala Debeljak,Medulin,Uvala Debeljak is a Anchorage close to Medulin.,Anchorage
0,0,0,0,1,0,1,0,4,44.7753,14.6705,__edro,HR,Uvala Perla,Rab,Uvala Perla is a Anchorage close to Rab.,Anchorage
1,0,1,0,0,0,0,0,3,44.7764,13.9167,__edro,HR,Uvala Porti_,Medulin,Uvala Porti_ is a Anchorage close to Medulin.,Anchorage
0,1,0,1,1,0,1,1,3,44.7766,14.3067,_i_anj,HR,Ze_a,Ze_a,Ze_a is a Anchorage close to Ze_a.,Anchorage
0,0,0,1,1,0,1,1,3,44.7773,14.3698,_i_anj,HR,Strakacine,Strakacine,Strakacine is a Anchorage close to Strakacine.,Anchorage
0,0,0,0,1,0,1,1,4,44.7811,14.6664,_iovo,HR,Uvala Sveti Mara,Rab,Uvala Sveti Mara is a Anchorage close to Rab.,Anchorage
0,0,0,0,0,0,1,1,3,44.7839,14.8865,_iovo,HR,Ivan_a,Senj,Ivan_a is a Buoy close to Senj.,Buoy
1,1,1,0,0,0,0,0,3,44.7857,13.9173,_iovo,HR,Skokovica,Medulin,Skokovica is a Anchorage close to Medulin.,Anchorage
0,0,0,0,0,0,1,1,2,44.7861,13.9061,_iovo,HR,Uvala Polje,Medulin,Uvala Polje is a Anchorage close to Medulin.,Anchorage
0,0,0,1,0,0,0,0,3,44.7874,14.7046,_iovo,HR,Kamporska Draga,Kampor,good hold on sand,Anchorage
0,0,0,1,0,0,0,0,1,44.7904,14.706,_iovo,HR,Kampor,Kampor,Kampor is a Marina close to Kampor.,Marina
0,0,0,1,1,0,1,1,3,44.7909,14.3669,_ipan,HR,Mera__ica,Mera__ica,Mera__ica is a Anchorage close to Mera__ica.,Anchorage
1,0,0,0,1,1,0,0,3,44.7925,13.9147,_ipan,HR,Uvala Lokva,Medulin,Uvala Lokva is a Anchorage close to Medulin.,Anchorage
0,1,1,1,0,0,1,1,3,44.7937,13.9458,_ipan,HR,Bodula_,Medulin,Bodula_ is a Anchorage close to Medulin.,Anchorage
1,0,0,0,1,1,0,0,1,44.7959,13.9191,_ipan,HR,Camp Premantura S,Medulin,Camp Premantura S is a Anchorage close to Medulin.,Anchorage
0,0,0,1,0,0,0,0,3,44.8014,14.7224,_ipan,HR,Supetarska Draga,Rab,Supetarska Draga is a Anchorage close to Rab.,Anchorage
0,0,0,1,0,0,0,1,2,44.8025,14.6983,_irje,HR,Rab,Rab,Rab is a Anchorage close to Rab.,Anchorage
0,0,0,0,0,0,0,0,3,44.8031,14.725,_irje,HR,ACI Marina Supetarska Draga,Rab,ACI Marina Supetarska Draga is a Marina close to Rab.,Marina
0,1,0,0,0,0,0,0,1,44.8031,14.7138,_irje,HR,unbekannt,Rab,unbekannt is a Buoy close to Rab.,Buoy
0,0,0,0,0,0,0,0,3,44.8032,12.2555,_irje,IT,Nautica Mondo,Volano,Nautica Mondo is a Marina close to Volano.,Marina
0,0,0,1,1,0,1,1,3,44.8033,14.3674,_irje,HR,Zaglav,Zaglav,Zaglav is a Anchorage close to Zaglav.,Anchorage
0,1,1,0,0,0,0,0,1,44.8065,14.7059,_irje,HR,Uvala Dumici,Rab,Uvala Dumici is a Marina close to Rab.,Marina
0,0,0,0,0,0,1,1,3,44.8082,13.8767,_irje,HR,Uvala Valmi_eja,Medulin,Uvala Valmi_eja is a Anchorage close to Medulin.,Anchorage
0,0,0,0,1,1,1,0,3,44.8083,13.936,_irje,HR,Medulin Beach,Medulin,Medulin Beach is a Anchorage close to Medulin.,Anchorage
1,0,1,0,0,1,0,0,3,44.8092,13.9168,_irje,HR,Uvala Runke,Medulin,Uvala Runke is a Marina close to Medulin.,Marina
1,0,0,0,0,1,0,0,3,44.8092,14.7042,_karda,HR,Sailovac,Rab,Sailovac is a Anchorage close to Rab.,Anchorage
1,0,1,0,0,1,0,0,3,44.8096,13.9178,_karda,HR,Runke Buoys,Medulin,Runke Buoys is a Buoy close to Medulin.,Buoy
0,1,0,1,1,0,1,1,3,44.8113,13.9253,_karda,HR,Medulin Anchor,Medulin,Medulin Anchor is a Anchorage close to Medulin.,Anchorage
1,1,1,1,0,0,0,0,1,44.8132,13.9153,_olta,HR,Uvala Ta_alera Camping,Medulin,Uvala Ta_alera Camping is a Anchorage close to Medulin.,Anchorage
0,0,0,1,0,0,0,0,3,44.8148,13.9294,_olta,HR,Marina Puntica Medulin,Medulin,Marina Puntica Medulin is a Marina close to Medulin.,Marina
0,0,0,0,0,0,1,1,3,44.8159,13.9328,_olta,HR,Port Medulin,Medulin,Port Medulin is a Marina close to Medulin.,Marina
0,0,0,1,0,0,0,1,1,44.8161,14.341,_olta,HR,Tiha Pier,Tiha,Tiha Pier is a Marina close to Tiha.,Marina
0,0,0,1,0,0,0,1,3,44.8166,14.3405,_olta,HR,Tiha,Tiha,Tiha is a Anchorage close to Tiha.,Anchorage
0,0,0,0,0,0,1,0,3,44.8171,13.9318,_olta,HR,Port Medulin Buoys,Medulin,Port Medulin Buoys is a Buoy close to Medulin.,Buoy
0,0,0,0,0,0,1,0,3,44.8173,13.8656,_olta,HR,Paltana Pier,Medulin Medulin,Paltana Pier is a Marina close to Medulin Medulin.,Marina
0,0,0,0,1,1,0,0,3,44.8181,14.3494,_olta,HR,Martin__ica,Martin__ica,Martin__ica is a Marina close to Martin__ica.,Marina
0,0,0,0,1,1,1,0,3,44.8181,14.3518,_olta,HR,Martin__ica Abchor,Martin__ica,Martin__ica Abchor is a Anchorage close to Martin__ica.,Anchorage
1,0,1,0,0,1,0,0,3,44.8195,14.7424,_olta,HR,Uvala Crnika,Rab,Uvala Crnika is a Anchorage close to Rab.,Anchorage
0,0,1,0,0,0,0,0,3,44.8196,13.9804,_olta,HR,Luka Kuja,Li_njan,Luka Kuja is a Anchorage close to Li_njan.,Anchorage
0,0,0,0,0,0,1,0,3,44.8199,13.8687,__edro,HR,Luka Paltona,Medulin,Luka Paltona is a Anchorage close to Medulin.,Anchorage
0,0,0,0,0,0,1,0,3,44.8202,13.8541,__edro,HR,Uvala Cintinera,Medulin,Uvala Cintinera is a Anchorage close to Medulin.,Anchorage
0,0,0,0,1,1,1,0,3,44.8216,14.7058,__edro,HR,Tunera,Rab,Tunera is a Anchorage close to Rab.,Anchorage
0,0,0,0,0,0,0,0,3,44.8222,13.9023,__edro,HR,ACI Marina Pomer,Pomer,ACI Marina Pomer is a Marina close to Pomer.,Marina
0,0,0,1,1,0,1,1,3,44.8239,14.3348,__edro,HR,Uvala Vela Slatina,Uvala Vela Slatina,Uvala Vela Slatina is a Anchorage close to Uvala Vela Slatina.,Anchorage
0,0,0,0,0,0,0,1,3,44.8296,13.8507,_i_anj,HR,Uvala Soline Kanalic,Medulin,Uvala Soline Kanalic is a Anchorage close to Medulin.,Anchorage
0,0,0,0,0,0,0,0,3,44.8304,13.8589,_i_anj,HR,Uvala Soline Kanalic Buoys,Medulin,Uvala Soline Kanalic Buoys is a Buoy close to Medulin.,Buoy
0,0,0,0,0,0,0,0,3,44.8397,13.8389,_iovo,HR,Marina Bunarina Pula,Pula,Marina Bunarina Pula is a Marina close to Pula.,Marina
0,0,0,1,1,0,1,1,3,44.8407,14.8039,_iovo,HR,Uvala Melna SÙdhafen (Goli),Rab,Uvala Melna SÙdhafen (Goli) is a Marina close to Rab.,Marina
0,0,0,0,0,0,0,0,3,44.8412,13.8422,_iovo,HR,Marina Veruda Pula,Pula,Marina Veruda Pula is a Marina close to Pula.,Marina
0,1,1,0,0,0,0,0,3,44.8423,14.7546,_iovo,HR,Uvala Saramic,Rab,Uvala Saramic is a Anchorage close to Rab.,Anchorage
0,0,0,0,0,0,0,0,3,44.8439,12.2922,_iovo,IT,Marina Goro,Goro,Marina Goro is a Marina close to Goro.,Marina
0,0,0,0,0,0,0,0,3,44.8449,13.8427,_iovo,HR,Port Delfin Pula,Pula,Port Delfin Pula is a Marina close to Pula.,Marina
0,0,0,0,0,0,0,0,2,44.8473,12.4645,_ipan,IT,Porto Barricata,Porto Tolle,Porto Barricata is a Marina close to Porto Tolle.,Marina
0,1,0,1,0,0,0,0,3,44.8571,14.8917,_ipan,HR,Lukovo Oto_ko Pier,Senj,Lukovo Oto_ko Pier is a Marina close to Senj.,Marina
0,0,0,0,1,1,0,0,3,44.8585,13.8179,_ipan,HR,Uvala Stoja,Pula,Uvala Stoja is a Anchorage close to Pula.,Anchorage
0,0,0,0,0,0,1,1,3,44.8601,13.8119,_ipan,HR,Valovina,Pula,Valovina is a Anchorage close to Pula.,Anchorage
0,0,0,1,0,0,1,1,1,44.8713,14.7387,_ipan,HR,Uvala Plitvac,Rab,Uvala Plitvac is a Marina close to Rab.,Marina
0,0,0,0,1,0,1,1,3,44.8718,14.3231,_irje,HR,Uvala Zanja,Uvala Zanja,Uvala Zanja is a Marina close to Uvala Zanja.,Marina
0,0,0,0,0,0,0,0,3,44.8729,13.8452,_irje,HR,Pula ACI,Pula,Pula ACI is a Marina close to Pula.,Marina
0,0,0,1,0,0,0,1,4,44.8753,14.7446,_irje,HR,Uvala Sveti Grgur,Rab,Uvala Sveti Grgur is a Anchorage close to Rab.,Anchorage
0,0,0,0,1,0,1,1,3,44.8821,13.8105,_irje,HR,Pula Anchor,Pula,Pula Anchor is a Anchorage close to Pula.,Anchorage
0,1,0,1,1,0,1,1,3,44.8849,14.3209,_irje,HR,Lubenice,Lubenice,Lubenice is a Marina close to Lubenice.,Marina
0,1,0,1,1,0,1,1,3,44.8909,14.3173,_irje,HR,Skopji Bok,Lubenice,Skopji Bok is a Marina close to Lubenice.,Marina
0,1,0,1,1,0,1,1,3,44.8964,14.3157,_irje,HR,Luka,Lubenice,Luka is a Marina close to Lubenice.,Marina
0,0,0,0,0,0,0,1,3,44.8969,14.9051,_irje,HR,Uvala Duboka,Senj,good hold on mud bottom,Anchorage
0,0,0,0,1,0,1,0,3,44.8993,14.0132,_irje,HR,Uvala Karvan,Mar_ana,Uvala Karvan is a Anchorage close to Mar_ana.,Anchorage
0,1,1,1,0,0,0,0,3,44.9054,14.3618,_karda,HR,Valun,Valun,Valun is a Marina close to Valun.,Marina
0,1,1,1,0,0,0,0,3,44.9054,14.9106,_karda,HR,Uvala _rnovnica/Malin,Senj,shorefast in Bora,Anchorage
0,0,0,0,1,1,1,0,3,44.9079,14.3079,_karda,HR,Uvala Marcine,Uvala Marcine,Uvala Marcine is a Anchorage close to Uvala Marcine.,Anchorage
0,1,1,1,0,0,0,1,3,44.9108,14.4002,_olta,HR,Uvala Sveti Petar,Uvala Sveti Petar,Uvala Sveti Petar is a Anchorage close to Uvala Sveti Petar.,Anchorage
0,0,0,0,0,0,0,0,1,44.9124,13.8107,_olta,HR,Valbandon,Fa_ana,Valbandon is a Marina close to Fa_ana.,Marina
1,0,1,0,0,1,0,0,3,44.9159,14.0251,_olta,HR,Vinjole,Mar_ana,Vinjole is a Anchorage close to Mar_ana.,Anchorage
0,0,0,0,0,0,0,0,3,44.9174,13.7698,_olta,HR,Marina Brijuni,Fa_ana,Marina Brijuni is a Marina close to Fa_ana.,Marina
0,0,0,1,0,0,1,1,3,44.9218,14.768,_olta,HR,Uvala Dubac,Ba_ka,Uvala Dubac is a Anchorage close to Ba_ka.,Anchorage
0,1,0,1,0,0,1,1,3,44.9296,14.9188,_olta,HR,Sveti Juraj,Senj,Sveti Juraj is a Marina close to Senj.,Marina
0,0,0,0,1,0,1,1,3,44.9312,14.7685,_olta,HR,Strazica,Ba_ka,Strazica is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,0,0,0,0,3,44.9337,13.7393,_olta,HR,Mali Brijun,Fa_ana Fa_ana,Mali Brijun is a Buoy close to Fa_ana Fa_ana.,Buoy
0,0,0,0,0,1,0,0,2,44.9373,14.7341,_olta,HR,Uvala Bracol,Ba_ka,Uvala Bracol is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,1,0,1,1,3,44.9387,14.3915,_olta,HR,Drega Nedomisje,Cres,Drega Nedomisje is a Anchorage close to Cres.,Anchorage
0,1,0,1,0,0,0,1,3,44.9418,14.3085,_olta,HR,Vela Draga Grabrovica,Vela Draga Grabrovica,Vela Draga Grabrovica is a Anchorage close to Vela Draga Grabrovica.,Anchorage
0,1,0,1,0,0,0,1,3,44.9441,14.3122,__edro,HR,Uvala Kastelanjova,Uvala Kastelanjova,Uvala Kastelanjova is a Anchorage close to Uvala Kastelanjova.,Anchorage
0,0,0,0,1,1,1,0,3,44.9484,14.6993,__edro,HR,Zala Draga,Punat,Zala Draga is a Anchorage close to Punat.,Anchorage
0,0,0,0,0,0,0,0,3,44.9485,14.4149,__edro,HR,Cres ACI Marina,Cres,Cres ACI Marina is a Marina close to Cres.,Marina
0,0,0,0,0,1,0,0,3,44.9517,14.4618,__edro,HR,Uvala Kruscica,Cres,Uvala Kruscica is a Anchorage close to Cres.,Anchorage
1,0,0,0,0,1,0,0,3,44.9523,14.0342,__edro,HR,Luka Krnica,Mar_ana,Luka Krnica is a Anchorage close to Mar_ana.,Anchorage
0,1,0,1,0,0,1,1,3,44.9537,14.6889,_i_anj,HR,Stara Ba_ka Anchor,Stara Ba_ka ,Stara Ba_ka Anchor is a Anchorage close to Stara Ba_ka .,Anchorage
1,0,0,0,1,1,1,0,3,44.9539,14.4771,_i_anj,HR,Uvala Poje,Cres,Uvala Poje is a Anchorage close to Cres.,Anchorage
0,0,0,1,0,0,1,1,3,44.9559,13.783,_iovo,HR,Uvala Peroj,Vodnjan,Uvala Peroj is a Anchorage close to Vodnjan.,Anchorage
0,0,0,0,1,0,1,0,3,44.9586,14.4082,_iovo,HR,Cres City Port,Cres,Cres City Port is a Marina close to Cres.,Marina
1,0,0,0,0,1,0,0,3,44.9602,14.7489,_iovo,HR,Ba_kanska Draga,Ba_ka,Ba_kanska Draga is a Anchorage close to Ba_ka.,Anchorage
1,0,1,0,0,1,0,0,3,44.9623,14.0534,_iovo,HR,Uvala Kalavojna,Mar_ana,Uvala Kalavojna is a Anchorage close to Mar_ana.,Anchorage
0,0,0,0,1,1,1,0,3,44.9667,14.1366,_iovo,HR,Uvala Vosice,Ra_a,Uvala Vosice is a Anchorage close to Ra_a.,Anchorage
0,0,0,0,1,1,1,0,3,44.9668,14.6477,_iovo,HR,Uvala Drenova,Punat,Uvala Drenova is a Anchorage close to Punat.,Anchorage
0,0,0,1,0,0,1,1,2,44.9675,14.1213,_ipan,HR,Koroma_no,Ra_a,Koroma_no is a Marina close to Ra_a.,Marina
0,0,0,1,0,0,1,1,3,44.9677,14.9213,_ipan,HR,Unbekannt,Senj,Unbekannt is a Anchorage close to Senj.,Anchorage
0,0,0,0,0,0,0,0,3,44.9683,14.7604,_ipan,HR,Luka Ba_ka,Ba_ka,Luka Ba_ka is a Marina close to Ba_ka.,Marina
0,0,0,0,1,0,1,1,3,44.9697,14.6406,_ipan,HR,Uvala Pokriva,Punat,Uvala Pokriva is a Anchorage close to Punat.,Anchorage
0,0,0,0,0,0,0,0,3,44.9719,14.0977,_ipan,HR,Tunarica,Ra_a,Tunarica is a Anchorage close to Ra_a.,Anchorage
0,0,0,0,1,0,1,1,3,44.9727,14.6354,_irje,HR,Uvala Mala Rajta,Punat,Uvala Mala Rajta is a Anchorage close to Punat.,Anchorage
0,0,0,1,0,0,1,1,3,44.9731,14.9182,_irje,HR,Spasovac,Senj,Spasovac is a Anchorage close to Senj.,Anchorage
0,0,0,0,0,0,0,0,2,44.9735,14.0993,_irje,HR,Tunarica,Ra_a,Tunarica is a Anchorage close to Ra_a.,Anchorage
0,0,0,0,0,0,0,0,0.5,44.9771,14.4429,_irje,HR,Trajektna luka i lu_ica,Merag Cres,Trajektna luka i lu_ica is a Marina close to Merag Cres.,Marina
1,0,1,0,1,1,1,0,3,44.9786,14.1665,_irje,HR,Uvala Skvaranska,Ra_a,Uvala Skvaranska is a Anchorage close to Ra_a.,Anchorage
0,0,0,0,0,1,0,0,3,44.9836,14.8012,_irje,HR,Vela Luka,Ba_ka,Vela Luka is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,0,1,0,0,2,44.9839,14.7999,_irje,HR,Vela Luka Taxi Pier,Ba_ka,Vela Luka Taxi Pier is a Marina close to Ba_ka.,Marina
0,0,0,0,1,1,1,1,3,44.9855,13.7576,_irje,HR,Uvala Maric,Vodnjan,Uvala Maric is a Anchorage close to Vodnjan.,Anchorage
0,0,0,0,1,1,1,0,2,44.9859,13.7386,_irje,HR,Barbariga,Valle d'Istria,Barbariga is a Marina close to Valle d'Istria.,Marina
0,0,0,1,0,0,1,1,3,44.9907,13.7348,_karda,HR,Uvala Sveti Benedikt,Valle d'Istria,Uvala Sveti Benedikt is a Anchorage close to Valle d'Istria.,Anchorage
0,0,0,1,0,0,1,1,3,44.9912,14.8997,_karda,HR,Senj,Senj,Senj is a Marina close to Senj.,Marina
0,0,0,0,0,0,0,0,3,44.9914,14.7996,_karda,HR,Mala Luka,Ba_ka,Mala Luka is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,0,0,0,0,3,44.9935,14.7993,_olta,HR,Mala Luka Buoy,Ba_ka,Mala Luka Buoy is a Buoy close to Ba_ka.,Buoy
1,0,1,0,0,1,0,0,3,45.0033,14.0387,_olta,HR,Uvala Blaz,Mar_ana,Uvala Blaz is a Anchorage close to Mar_ana.,Anchorage
0,0,0,0,1,0,1,1,3,45.0071,13.7191,_olta,HR,Sveti Jakov,Valle d'Istria,Sveti Jakov is a Anchorage close to Valle d'Istria.,Anchorage
1,0,1,0,0,1,0,0,3,45.0151,14.1638,_olta,HR,Uvala Jadrina,Ra_a,Uvala Jadrina is a Anchorage close to Ra_a.,Anchorage
0,0,0,0,1,1,1,0,3,45.0174,14.5289,_olta,HR,Luka Sveti Juraj,Krk,Luka Sveti Juraj is a Anchorage close to Krk.,Anchorage
0,0,0,1,1,0,1,1,3,45.0197,14.0573,_olta,HR,Trget,Ra_a,Trget is a Anchorage close to Ra_a.,Anchorage
0,0,0,1,1,0,1,1,3,45.0203,14.0564,_olta,HR,Trget,Ra_a,Trget is a Buoy close to Ra_a.,Buoy
1,1,1,0,0,1,0,0,3,45.0213,14.1606,_olta,HR,Uvala Vodiscia,Ra_a,Uvala Vodiscia is a Anchorage close to Ra_a.,Anchorage
0,0,0,0,0,0,0,0,3,45.0216,14.6276,_olta,HR,Punat Centre,Punat,Punat Centre is a Marina close to Punat.,Marina
1,0,0,0,1,1,1,0,3,45.0236,14.5086,_olta,HR,KRK,Uvala Lagdimor,KRK is a Anchorage close to Uvala Lagdimor.,Anchorage
0,0,0,0,0,0,0,0,3,45.0243,14.5731,_olta,HR,Krk,Krk,Krk is a Marina close to Krk.,Marina
0,0,0,0,0,0,0,0,3,45.0305,14.6277,__edro,HR,Marina Punat,Punat,Marina Punat is a Marina close to Punat.,Marina
0,0,0,0,1,1,0,0,3,45.0321,14.1561,__edro,HR,Uvala Sveta Marina Anchor,Ra_a,Uvala Sveta Marina Anchor is a Anchorage close to Ra_a.,Anchorage
0,0,0,0,1,1,0,0,3,45.0323,14.1573,__edro,HR,Uvala Sveta Marina,Kr_an,Uvala Sveta Marina is a Marina close to Kr_an.,Marina
0,0,0,0,0,0,0,0,3,45.0376,14.6227,__edro,HR,Punatarska Draga,Punat,Punatarska Draga is a Anchorage close to Punat.,Anchorage
0,0,0,1,0,0,1,1,3,45.0385,13.6901,__edro,HR,Uvala Ba_vice,Rovinj,Uvala Ba_vice is a Anchorage close to Rovinj.,Anchorage
0,0,0,0,1,0,1,1,3,45.0387,14.4762,_i_anj,HR,Sv Fuska,Krk,Sv Fuska is a Marina close to Krk.,Marina
0,0,0,0,1,0,1,1,3,45.0438,14.4693,_i_anj,HR,Uvala Torkul,Krk,Uvala Torkul is a Anchorage close to Krk.,Anchorage
0,0,0,0,0,0,0,0,2,45.0451,12.326,_iovo,IT,Nuova Di Porto Levante,Albarella,Nuova Di Porto Levante is a Marina close to Albarella.,Marina
0,0,0,0,1,1,1,0,2,45.0461,13.6228,_iovo,HR,Uvala _e_a,Sv. Ivan,Uvala _e_a is a Anchorage close to Sv. Ivan.,Anchorage
0,0,0,0,0,0,0,1,3,45.0494,13.6854,_iovo,HR,Luka Ve_tar Anchor,Rovinj,Luka Ve_tar Anchor is a Anchorage close to Rovinj.,Anchorage
0,0,0,0,0,0,0,1,3,45.0494,13.6868,_iovo,HR,Luka Ve_tar Buoys,Rovinj,Luka Ve_tar Buoys is a Buoy close to Rovinj.,Buoy
0,0,0,0,0,0,0,1,2,45.0506,13.6855,_iovo,HR,Luka Ve_tar,Rovinj,Luka Ve_tar is a Anchorage close to Rovinj.,Anchorage
0,0,0,0,0,1,0,0,3,45.0515,14.1462,_iovo,HR,Uvala Prklog,Ra_a,Uvala Prklog is a Anchorage close to Ra_a.,Anchorage
0,0,0,1,0,0,1,1,3,45.0566,14.4516,_ipan,HR,Uvala Mala Jana,Krk,Uvala Mala Jana is a Anchorage close to Krk.,Anchorage
0,0,0,1,0,0,1,1,2,45.0577,13.6241,_ipan,HR,Sveti Andrija,Rovinj,Sveti Andrija is a Marina close to Rovinj.,Marina
0,0,0,1,0,0,1,1,3,45.0577,13.6246,_ipan,HR,Svet Andrija Anchor,Rovinj,Svet Andrija Anchor is a Anchorage close to Rovinj.,Anchorage
1,1,1,0,0,0,0,0,3,45.0578,14.7353,_ipan,HR,Uvala Ogrul,Ba_ka,Uvala Ogrul is a Anchorage close to Ba_ka.,Anchorage
0,0,0,0,0,0,0,0,3,45.0606,12.3547,_ipan,IT,Marina Albarella,Albarella,Marina Albarella is a Marina close to Albarella.,Marina
0,0,0,0,1,0,1,1,2,45.0608,13.666,_irje,HR,Uvala Pulari,Rovinj,Uvala Pulari is a Marina close to Rovinj.,Marina
0,1,1,1,0,0,0,0,3,45.0656,14.7277,_irje,HR,Luka Sr__ica,Vrbnik,Luka Sr__ica is a Anchorage close to Vrbnik.,Anchorage
1,0,1,0,0,1,0,0,3,45.0674,14.1503,_irje,HR,Uvala Remic,Labin,Uvala Remic is a Anchorage close to Labin.,Anchorage
0,0,0,1,0,0,0,1,3,45.0703,13.6338,_irje,HR,Uvala Lone Buoy,Rovinj,Uvala Lone Buoy is a Buoy close to Rovinj.,Buoy
0,0,0,0,0,0,0,0,3,45.0757,13.6352,_irje,HR,Rovinj ACI Marina,Rovinj,Rovinj ACI Marina is a Marina close to Rovinj.,Marina
0,0,0,0,1,1,1,0,3,45.0759,14.1597,_irje,HR,Rabac,Labin,Rabac is a Marina close to Labin.,Marina
0,0,0,0,1,1,1,0,3,45.0768,14.1566,_irje,HR,Rabac,Labin,Rabac is a Anchorage close to Labin.,Anchorage
0,0,0,0,0,0,0,0,3,45.0811,13.6347,_irje,HR,Rovinj City Port,Rovinj,Rovinj City Port is a Marina close to Rovinj.,Marina
0,1,0,1,0,0,0,1,3,45.0844,13.6341,_irje,HR,Rovinj Buoys North,Rovinj,Rovinj Buoys North is a Buoy close to Rovinj.,Buoy
0,1,0,1,0,0,1,1,3,45.0905,14.4338,_karda,HR,Glavotok Pier,Krk,Glavotok Pier is a Marina close to Krk.,Marina
0,0,0,0,1,0,1,0,3,45.0941,13.6373,_karda,HR,Uvala Valdebora,Rovinj,Uvala Valdebora is a Anchorage close to Rovinj.,Anchorage
0,1,0,1,0,0,1,1,3,45.0946,14.4392,_karda,HR,Uvala Lokva Camping,Krk,Uvala Lokva Camping is a Anchorage close to Krk.,Anchorage
0,1,0,1,0,0,1,1,2,45.0953,14.4398,_olta,HR,Uvala Lokva Camping Pier,Krk,Uvala Lokva Camping Pier is a Marina close to Krk.,Marina
0,1,1,1,0,0,0,1,3,45.0966,14.4508,_olta,HR,Uvala Bujina,Krk,Uvala Bujina is a Anchorage close to Krk.,Anchorage
0,0,0,0,1,0,1,1,3,45.0991,13.6278,_olta,HR,Uvala Leso,Rovinj,Uvala Leso is a Anchorage close to Rovinj.,Anchorage
0,0,0,0,0,0,0,0,3,45.1038,14.8432,_olta,HR,Klenovica,Klenovica,Klenovica is a Marina close to Klenovica.,Marina
0,0,0,1,0,0,1,1,3,45.1119,14.8323,_olta,HR,Pier,Novi Vinodolski,Pier is a Marina close to Novi Vinodolski.,Marina
0,0,0,0,0,0,1,0,3,45.1139,14.8454,_olta,HR,_rnovnica,_rnovnica,Good Anchor ground,Anchorage
0,0,0,0,1,1,1,1,1,45.1156,14.8201,_olta,HR,Povile,Povile,Povile is a Anchorage close to Povile.,Anchorage
0,0,0,0,0,0,0,0,1,45.1162,14.5048,_olta,HR,Luka Vanta_i_i - Malinska,Malinska-Duba_nic,Luka Vanta_i_i - Malinska is a Marina close to Malinska-Duba_nic.,Marina
0,0,0,0,0,0,0,0,0.5,45.1167,14.5143,_olta,HR,Luka Rova - Malinska,Malinska-Duba_nica,Luka Rova - Malinska is a Marina close to Malinska-Duba_nica.,Marina
0,1,1,1,0,0,0,0,3,45.1169,14.5056,_olta,HR,Vantacici Anchor,Malinska-Duba_nica,Vantacici Anchor is a Anchorage close to Malinska-Duba_nica.,Anchorage
0,1,0,1,0,0,0,1,3,45.1179,13.6152,_olta,HR,Sveta Fuma,Rovinj,Sveta Fuma is a Anchorage close to Rovinj.,Anchorage
0,0,0,0,0,0,0,0,3,45.1211,14.8074,__edro,HR,Marina Muroskva,Novi Vinodolski,Marina Muroskva is a Marina close to Novi Vinodolski.,Marina
